LAT,LONG,slope
53.472,-2.253,-0.14977691357626846
53.509,-2.246,0.1515397965422662
51.893,-2.057,0.07152487073096159
51.503,-3.152,-0.07797090311998402
50.778,0.09,0.29832196443886033
52.49,-0.7,0.2040640233318042
51.564,0.546,-0.09939306086110389
52.352,-1.277,0.07142145124226003
51.382,-0.109,0.0495731389922671
51.3,-0.236,-0.23066978117918627
51.534,-0.134,0.05103283845537866
51.467,0.127,-0.12516468171121733
52.544,-2.02,0.01056832944770107
52.476,-1.875,0.13488090133820932
52.715,-2.744,-0.06876067659942361
53.473,-2.155,-0.0895574868368245
51.614,-0.417,-0.05502229170585959
54.981,-1.525,0.021920713440808554
52.89,-3.093,-0.07735981216697939
51.91,-0.11,0.36736845610317403
51.551,-0.054,-0.14421759616903357
51.576,-0.084,-0.07837376264883061
52.566,-2.109,0.07503633710361814
51.512,-0.048,0.07484663542927135
50.982,0.277,0.6800520968693408
51.508,-0.209,-0.11305966845998587
51.503,-0.246,-0.24454349798487846
54.756,-1.625,0.07054578795336723
50.963,-1.503,0.02713057689248598
51.679,-0.031,-0.04038720371497709
51.39,-2.771,0.4338717277355492
52.553,-1.874,0.039085574699351464
52.256,-0.844,-0.10296855857911918
52.205,0.001,0.01672580206984907
54.87,-1.604,-0.11599372390824562
51.544,-0.097,-0.3103153675872735
52.631,-1.111,0.09986210743148016
53.361,-2.183,-0.059922443917877266
53.552,-2.195,0.004797449132731272
51.594,-1.808,0.31901987368708584
51.898,-2.091,0.026794259666579025
51.549,-0.225,-0.11111079216823541
51.717,-1.193,-0.23100743841886914
51.502,-0.112,-0.034628317128513414
52.196,0.124,0.1642625536356322
51.534,-0.156,0.0017092342538281718
53.686,-1.651,0.14824206014376287
52.567,-2.128,0.05798860686074053
51.325,-0.546,0.036252121784604976
53.37,-1.553,-0.04638835725343172
53.347,-1.509,-0.04436728252758963
52.213,-2.191,0.08327641030208885
51.426,-0.104,-0.04136961493764543
51.78,-0.44,-0.2574937733915824
51.363,0.108,-0.24442299317977695
51.315,-0.599,-0.10600409751004453
51.57,-2.105,0.34490923980650673
51.647,0.469,0.3556278516786062
54.537,-1.292,0.006863394743780741
52.418,-1.974,-0.12088177825614249
51.586,0.052,0.03045804820269056
51.218,-0.178,-0.1931259628190962
52.507,-1.799,0.06222445016811926
52.391,-1.24,-0.05625635095565866
52.628,-2.145,-0.2316859372609796
53.365,-1.544,-0.12795920277085915
51.604,-0.174,-0.05590550173440353
53.842,-1.77,0.1542846219307751
51.544,-3.137,-0.20482538437528555
51.052,-2.008,0.5679970713766455
53.454,-2.228,0.1311483731050601
53.826,-1.616,-0.2579262076412432
51.889,-0.45,0.1502296461081036
51.598,-0.055,0.02650256249901228
52.126,1.348,0.21413926396678526
52.938,-2.937,0.6377678997910472
53.489,-2.212,0.03844910887532012
52.713,-2.727,-0.08837095925240684
51.399,0.174,-0.2797726804605674
51.303,-0.262,-0.0014195156344197866
54.999,-1.504,-0.0681466359157658
51.396,0.098,-0.22687281364617365
53.709,-2.492,0.06844206473955966
53.762,-2.474,0.13729294054814792
53.401,-1.581,-0.11505056335521478
51.641,-2.152,0.3067827296687153
52.036,-2.435,0.02123152660754326
53.591,-2.333,-0.18887882446704377
53.585,-1.786,0.21059834061476296
51.595,-2.944,-0.24001564332201308
52.407,-2.0,-0.035943141258606266
52.27,-0.849,-0.09127025088330148
52.242,-0.943,-0.1623692552045003
54.972,-1.623,-0.10267466080977578
53.482,-2.154,-0.17529002645767613
53.252,-0.535,-0.18227331051359721
53.381,-2.246,-0.08870736274588416
51.333,-2.723,0.07185956286064796
51.387,-2.363,0.002456462074758691
51.03,-0.352,0.057740770117436696
54.674,-1.205,0.0287902931802186
51.122,-1.052,0.030916013691341473
52.042,-2.433,0.05129349747003604
53.501,-2.157,-0.269021472423065
53.759,-0.297,-0.035496755586994055
51.39,-0.401,-0.17252623729356661
53.731,-1.588,0.12425383500274956
52.485,-1.893,0.11495201293184154
53.49,-1.48,-0.08369451992822759
53.53,-2.085,0.06007091946363473
51.85,-2.244,-0.19636095374125045
53.491,-2.085,0.2195883912895184
52.962,-1.204,0.06629826537311988
52.234,-0.944,0.26992818308309463
53.72,-0.171,0.07059689193380041
51.472,-0.034,-0.03743428575011312
51.578,-0.01,-0.03525971710554568
51.255,-2.16,0.19695992639394375
53.822,-1.541,0.034502501930664536
52.483,-2.173,0.31378402154069407
53.79,-1.591,-0.2211109652930064
53.675,-0.014,0.32716758992180084
52.363,-0.672,-0.03749146342715738
51.444,0.053,-0.15681466277308098
51.299,-0.105,-0.12386936370946564
52.961,-1.332,0.7411540806660739
51.545,0.009,-0.04761950028540886
51.23,-1.367,0.03362919627019953
52.526,-2.031,0.04806462230156528
54.962,-1.507,0.0226979433491122
52.713,-2.795,-0.01744583809224679
52.114,-2.328,0.19441661691714682
51.039,-2.29,0.4901706229474132
53.459,-2.17,0.040008722506118116
53.478,-2.294,-0.08994611032710653
53.936,-1.946,0.9019434153371191
53.543,-2.268,-0.19947173944645824
51.41,0.046,0.017964447074411652
54.519,-1.557,-0.1557858124920161
53.751,-0.363,-0.34891820705531773
53.139,-1.253,0.1668820007656779
51.434,-2.618,0.12297556494936177
53.192,-1.286,0.5916398692881195
52.257,-4.129,0.7811760884755373
52.299,-0.62,-0.017615380299124836
52.573,-1.97,0.018817743659945603
53.791,-1.681,0.04812472615126285
51.554,-0.111,-0.18922128561455318
51.414,0.011,-0.33001548009328374
53.8,-1.672,-0.18004891452060595
53.798,-1.621,-0.11804577831489625
52.992,-1.116,-0.13118153181581357
52.556,-1.871,-0.0605543110124699
51.616,-1.972,0.38390180478539115
52.792,-0.176,0.254069110746642
50.834,-0.194,-0.008475501508670075
53.593,-2.485,-0.18903124261649934
51.801,-1.287,-0.04037086892428865
52.491,-2.034,0.04774528530995789
51.807,-1.748,0.5414387973895358
53.857,-1.687,0.06954181242232889
51.774,0.149,0.22313605614852436
53.588,-2.443,0.14140041986431076
52.058,-1.363,-0.3254678080805487
51.591,-0.074,-0.09204741338061266
51.534,0.584,-0.09090709878384848
52.563,0.085,-0.04763762483483755
51.703,-0.046,-0.22136787664480917
51.45,-2.848,0.1531585847169652
52.74,-4.036,-0.20733037364327503
51.54,-0.118,0.033185725323555466
51.391,0.038,-0.20691969857293893
50.834,-0.418,-0.0988631935770414
51.441,-1.998,0.1310162399544851
51.598,-1.821,0.1165679509822242
52.274,0.338,0.03713590620022404
51.432,-0.315,-0.2727995206603593
53.753,-0.256,0.0015286097441332923
52.246,-0.806,-0.13933429473214845
55.011,-1.546,0.1470320354376473
53.417,-2.34,-0.05607607745244204
51.573,-0.024,0.09555467792296927
53.511,-2.199,0.05928082156192224
51.685,0.756,0.5606418257418533
53.369,-2.374,-0.08860082757865889
52.601,-2.042,-0.12553807870857667
51.761,-0.33,-0.11571267399691292
52.549,-1.876,-0.0275673038087195
52.777,-1.225,-0.14548830796812043
54.597,-1.569,-0.21809797623583163
51.45,-2.145,0.3321547403981946
51.116,1.23,0.46618529354032306
54.739,-1.38,-0.25115009694578255
53.684,-1.643,0.13725775216632732
53.82,-1.492,-0.019950230768325312
51.537,0.063,0.12024019817266035
51.127,-0.191,-0.030376059336973894
53.164,-1.189,0.04719250589700553
52.661,-1.062,-0.017806687635172794
51.383,0.099,-0.10052423042079896
52.576,-1.985,0.12157188059516613
52.603,-2.094,-0.1664834929876917
52.027,1.239,0.23025132324077593
53.769,-1.756,0.013876437043654882
53.746,-1.482,0.1444442773680788
53.08,-0.8,0.01568860878807652
51.98,1.35,0.0949452137949431
51.581,-0.013,-0.227456961446732
51.309,0.246,0.019796814467509243
53.593,-2.214,0.15039328685716657
53.691,-1.647,0.1385326862049161
52.054,1.23,0.2041366775931911
52.193,0.989,0.013740862693416804
51.906,-0.414,-0.11755559158979649
51.874,-0.508,-0.2014592753623959
51.641,-0.056,-0.038266847453778896
51.571,-0.197,-0.11657558971647142
51.434,0.175,-0.3017020937759443
51.823,-2.273,0.24978535502698523
52.571,-1.11,-0.011112555192398635
53.545,-2.057,-0.04641261300112439
52.436,-1.883,-0.1274104506179979
51.541,-0.079,-0.13649825709656443
51.54,-0.181,0.009227047752185432
51.59,0.037,-0.2583358181733135
51.504,-2.567,-0.06398074071674471
53.441,-2.117,-0.09051938107466125
50.966,0.029,0.1722731200420147
51.401,-0.369,-0.14759159637679928
52.066,-1.356,-0.3767564200733282
50.841,-0.188,-0.2703757695253141
53.761,-2.467,0.1426609928834019
51.551,-0.082,0.016972619390992004
51.417,-0.95,-0.2276020731359876
51.237,-2.321,0.02156390770640634
51.833,-2.157,0.08931185509826602
51.554,-0.335,-0.06603004119997694
53.123,-0.62,0.21023038898177143
51.485,-2.581,0.14338375585857782
51.471,0.115,-0.07185067312208394
53.787,-2.224,-0.10951312399126413
52.972,-1.3,0.3008469386304468
51.928,-2.096,0.31858268035708415
52.542,-2.052,0.06317627995501218
51.544,-0.11,-0.2833756168436898
52.249,0.127,-0.08378294086249292
51.512,-0.258,-0.0935154729699151
52.047,1.199,-0.10752214478769966
52.274,-1.904,0.14071462256465977
53.604,-2.168,0.14591246164759314
53.767,-2.472,0.0622847979139742
53.712,-1.913,-0.03158735075420136
52.066,-0.615,-0.021487824183565967
52.474,-2.098,-0.30562277720412123
52.832,-1.349,-0.08203798310607383
51.557,-0.426,-0.2619647710491532
51.617,-0.026,-0.09980420801605448
51.442,-2.6,-0.33933827623891005
54.702,-1.217,-0.04626888439317986
51.158,1.379,0.35339804666611263
51.382,-0.259,-0.14725160254295855
51.485,-2.512,-0.22881084416474917
51.589,-2.112,-0.13111055902544044
53.408,-2.257,-0.19214300890274597
53.775,-0.313,-0.16778115253771622
53.41,-2.347,-0.14298826307536847
51.537,-0.175,-0.03338966969758658
51.61,0.004,-0.11288172658352047
50.806,0.279,-0.22747216231779163
54.874,-1.363,0.0601695526039104
51.103,-0.656,0.07175324153609357
52.493,-2.163,-0.17631142333829258
53.709,-1.85,-0.07374329854076014
51.945,-1.32,-0.03320936398918277
50.814,0.309,0.04585028877520918
51.464,-0.084,-0.09773022835698003
51.612,0.064,-0.1243407818448734
52.221,-1.668,0.03799757402863736
52.93,-1.429,0.08649691765985976
53.683,-1.697,0.0413151834852076
53.598,-2.227,-0.054735128334837464
54.918,-1.378,-0.029055702582315282
53.387,-2.28,-0.03926274235970037
51.408,-0.163,-0.02583791376021562
51.549,-1.961,0.49465779972861956
51.501,-1.926,0.41017948858911996
51.416,-1.034,0.14256003139466183
51.455,0.0,-0.37981208057619376
51.377,1.4,-0.12176215859729002
51.541,-0.153,-0.38416783065111826
52.392,-1.988,-0.03453275647060723
52.044,1.145,-0.17313248753903876
54.887,-1.382,-0.04687676884927865
53.567,-0.065,0.06722283142312567
52.554,-0.108,0.20703549940146557
51.521,-0.37,0.10241550344159872
51.419,-2.521,0.197183533642635
52.586,-2.12,0.03275452619359917
51.264,-0.59,0.06467044981403054
52.573,-1.999,0.1277095108815591
51.387,-0.128,-0.029475628844455825
53.159,-1.169,0.271131619781627
50.995,-0.117,-0.13864264384663663
51.859,0.907,-0.19303523799685085
52.589,-1.165,-0.15452470440459862
50.941,-1.397,-0.04974052786060439
51.535,-0.101,-0.3265074580150482
52.132,-0.505,0.16081685053030148
52.488,-1.92,0.08940557012280384
51.9,-2.07,-0.39897536865194344
53.564,-2.464,0.05846546935266609
53.796,-1.744,0.13344067665118253
50.934,-1.362,-0.15056691078648013
53.367,-1.508,0.03777515381061925
54.978,-1.715,-0.04937016532285673
52.599,-2.153,0.06289372533376753
53.359,-1.5,-0.13298122372218815
52.241,-2.904,0.5678621411567316
52.078,-1.344,-0.2046346299687001
53.587,-2.39,-0.066940085930582
53.808,-1.559,0.06737573094417387
51.524,-3.152,-0.2068740546231015
51.57,-0.078,-0.014507586184101862
53.689,-2.332,-0.0715408847186043
51.087,-2.165,0.6041473854405359
54.974,-1.569,0.11534304845864586
54.985,-1.579,-0.004175594057438269
51.885,-1.522,0.3020839331377291
54.701,-1.234,-0.05760595935968848
51.548,-0.085,-0.12224363691870013
51.333,-1.051,0.18131753556849659
53.198,-0.563,-0.0693222079480206
51.526,0.613,0.5947192284580494
54.696,-1.223,0.12367945641202302
51.565,0.637,0.07831794732295477
54.988,-1.557,-0.07922226230927194
53.391,-2.12,-0.15488912207763383
51.433,-0.386,-0.1994482010438984
51.594,-0.284,0.0014079946458773066
51.844,-1.168,0.01401360405574674
51.594,-2.996,-0.1628209273710661
53.403,-1.51,0.017628012742577092
50.861,-2.168,0.1800463044930643
51.66,-0.382,-0.22486290292806477
54.652,-1.64,0.35438483756809924
51.543,-2.506,0.01722081690633668
51.394,-0.075,-0.020274543070740426
52.144,-0.476,-0.2729737712709849
55.045,-1.582,-0.08789880675636642
53.591,-1.372,0.009083480288614549
51.725,-0.467,-0.06092617092360416
51.377,-0.096,0.04259079714846737
52.02,-1.302,0.05067196567330713
51.767,0.085,-0.19817754806391283
51.478,-1.043,-0.14499788324596488
50.919,-2.242,0.5013755254647916
53.064,-0.83,0.3497539812742554
51.502,-0.238,-0.20627277061179522
51.528,-2.411,0.11585228133994999
52.151,-0.437,-0.01276545863160058
53.17,-1.191,0.05482477645896691
52.975,0.009,-0.1666143925067973
53.752,-2.383,0.10905813681323842
53.668,-1.503,0.15524035002612804
53.551,-1.767,-0.04172904249499647
51.619,-0.262,-0.05529239951350555
52.231,-2.746,0.5346954483297636
50.852,-0.492,-0.0285427118614843
52.043,-0.736,-0.10197703518200692
51.369,0.105,-0.09704408188116784
51.665,-3.002,-0.09846598447481265
51.318,-0.222,-0.16004762650137266
51.587,0.611,-0.11695233138682166
51.389,1.396,0.03533627382122489
51.514,0.599,0.2468611133039467
52.187,0.159,-0.10868299931331664
52.647,-1.127,0.05612918362201503
54.972,-1.614,-0.0780479404025087
51.446,0.254,-0.30751285107781534
51.873,-2.693,0.39295431047591595
51.44,-0.056,-0.1723644664957663
51.549,-0.386,0.005993677853217965
51.714,-1.196,0.06471890619359337
53.394,-2.123,-0.03895304556291955
51.455,0.098,-0.12166753606496274
53.702,-1.525,0.46188126321328665
53.562,-0.566,0.5095088016227133
50.81,-0.536,-0.05218583637057841
53.767,-1.793,-0.13110445621225866
51.652,-0.403,-0.22276110019407863
51.075,-1.827,-0.012739702323825909
53.522,-2.531,0.00018036298462593514
51.398,-0.213,-0.17986253335399513
51.766,-0.388,0.17372552358463808
53.649,-2.396,0.5373078087723597
51.532,-3.143,-0.32750256908210196
53.05,-1.412,0.25511654692803304
51.812,1.133,-0.0692281905217587
52.99,-1.125,0.1660412182616964
51.353,-0.205,-0.11400047777667063
53.614,-2.236,0.018344575841424265
51.7,-0.039,-0.12084002481846252
52.511,-2.007,0.054262167433406755
51.675,0.099,-0.03426063735016503
51.464,-0.041,-0.22454355565950862
51.024,-1.304,-0.10566000437793692
51.589,-1.785,-0.02993497134361405
51.898,-2.05,0.18357400602753715
52.555,-1.844,-0.15618775147778016
50.822,-0.541,-0.05118579869668732
50.92,-0.267,0.060469298471866904
51.228,-2.327,0.08682370762325199
52.434,-1.802,-0.08811287875845605
51.075,-0.306,-0.01637718227042748
53.797,-2.307,-0.26111471258518826
54.529,-1.218,0.11368879426142522
54.547,-1.284,-0.10049872821786664
51.746,-0.226,-0.14460268823153033
51.153,0.183,-0.059035225798506806
51.009,-1.757,0.13589211733197942
53.975,-0.557,0.5462239548925596
54.52,-1.205,-0.09970054173747252
52.392,-2.0,-0.03429636813210877
51.363,-0.205,-0.12200516530157479
51.467,0.114,-0.1058375585081394
53.037,-1.414,0.1751055310080965
51.67,-1.429,0.16788372127042125
52.559,-2.172,-0.09630133060309876
52.644,-1.118,0.05958692131880193
53.785,-1.613,-0.1604482092846824
51.682,-1.265,0.21008211562602166
51.534,-0.13,0.04000937704492734
51.819,-3.011,0.35294762172322774
51.425,-2.591,-0.14674914796076566
53.446,-1.989,-0.02176204752568718
54.975,-1.751,0.13593583130995254
51.66,-0.489,-0.06993651816365018
51.908,-2.113,-0.21654556651536877
52.512,-1.819,0.014305597543828142
53.085,-0.788,0.04995428127652728
53.826,-1.527,-0.2837251084435354
51.438,-1.025,-0.07622406486420773
52.498,-1.789,0.04895641192898151
51.816,1.179,0.333067871357124
52.476,-1.851,0.12870374977443197
51.771,-0.227,-0.22259468915669434
54.581,-1.35,-0.15407016018131375
51.524,-0.08,-0.20501264764246185
53.543,-2.093,0.11963502985237585
54.571,-1.309,0.2562145530321956
51.94,-1.367,0.15978865651958402
51.444,-1.998,-0.00027775391103091867
53.436,-2.084,-0.1763175436330399
52.159,-1.502,0.2197465079924894
51.049,0.162,-0.007856277114730312
52.671,-0.257,0.2402730627388161
51.234,-0.186,-0.09351045894810511
51.682,-0.003,-0.3060487315706426
51.809,-2.615,0.21618042640675605
51.337,0.451,0.126403621884197
51.259,0.509,-0.23978472484354485
53.512,-2.195,0.0435644223874185
51.284,1.092,-0.04371619124822078
52.652,-2.03,0.012783382498125245
51.431,-0.923,-0.028472395309698317
51.707,-0.031,-0.1016249962762018
52.137,-0.479,0.16964633514452032
51.646,-0.103,-0.12349163649880697
53.636,-1.814,0.016542789479414826
51.45,-0.145,-0.32575234084664006
51.651,-0.409,-0.12056350976541172
53.086,-0.752,0.16013910751373558
51.726,-1.214,-0.2995706717737283
52.814,-2.781,0.5183217100468386
51.192,-0.596,0.02075461323256415
51.409,-0.406,-0.09606846059108663
51.399,-0.289,0.3161799272995997
53.453,-2.233,0.1841505484169252
53.513,-2.182,-0.13684776154612258
51.47,0.03,-0.046386897718776146
51.271,0.416,-0.04487163421150387
51.464,-0.181,-0.12171556242227764
50.828,-0.183,-0.04867491422617541
53.158,0.344,0.08480619318246005
51.453,-0.961,-0.26527639825211985
51.274,0.532,0.08871768175543088
51.401,-0.024,-0.13669868198413412
51.298,-2.461,-0.12820341382878445
50.998,-0.096,-0.1899258301108726
52.198,-1.723,0.026290198736542897
51.597,-1.827,0.09700617977159992
51.963,-0.42,0.024957497436024705
52.448,-1.899,-0.00020100781249037317
55.013,-1.468,0.11186257985641791
51.94,1.287,0.06849666061793538
52.791,0.118,0.40916172454677
51.633,-1.727,0.17253596644012467
53.557,-2.284,-0.15821372376688975
51.474,-0.977,-0.23648863158414063
51.407,-0.069,-0.007401881317989484
50.986,-1.431,0.15850517117111593
52.503,-1.803,0.09859460561783515
51.534,-0.902,0.0763473363562976
53.139,-0.401,0.5918251587571595
50.948,-0.118,-0.055699915798788614
53.623,-1.682,7.536788654395913e-05
53.385,-2.22,-0.11761505858735705
51.377,-0.251,-0.17582696256262148
53.462,-2.3,-0.26467193306674347
51.409,-0.227,-0.4401855845509834
51.407,-2.625,-0.10953492661730063
52.966,-1.085,-0.19847985761150228
51.176,-0.148,-0.20353755508806476
50.792,0.192,0.18725030530347717
53.737,-1.508,0.012492498230318694
51.542,-0.238,0.044455160690469606
53.348,-2.22,-0.18983316508095394
54.654,-1.228,0.31510740516160063
51.461,0.181,-0.20100338493470898
52.376,-1.251,-0.13884074929831933
52.642,-1.07,-0.002225559942959543
52.56,-2.144,-0.14852439920148278
51.356,-2.94,0.457966003389723
52.389,-1.935,0.04496119957556323
52.599,-1.825,-0.14165450224293966
51.402,-0.095,-0.034262651400131884
54.245,-0.576,0.2189619939199164
51.458,0.083,-0.09255024534934185
52.603,-1.143,-0.2321939486800816
51.392,-2.346,0.05299233160141766
51.284,-1.329,0.3043556652450697
51.334,-0.482,-0.07242550688668693
51.108,-0.226,-0.2357667495314997
53.409,-1.515,-0.1710091753398011
53.429,-2.158,0.20554602852552126
51.656,-0.449,-0.2453120759928241
51.487,-0.136,-0.18537304541929464
51.112,-0.17,-0.1728532086195519
50.843,0.474,-0.024054674206113756
51.459,0.061,-0.18093987372259102
53.833,-2.216,0.14130515630373272
51.367,-0.184,-0.2242302129562044
51.553,-1.77,-0.05851672613875995
53.329,-2.233,0.041185639543734935
53.263,-1.436,0.3801989734597127
51.564,-0.301,0.03063752231322344
51.388,1.407,0.0043037805251052675
53.007,-1.068,0.15232477833268718
53.783,-1.852,-0.18886622889114058
51.53,-0.147,-0.07117138292474905
52.654,-1.116,0.06287466716365468
51.39,-0.198,-0.08700590285159818
53.496,-2.322,-0.04703296348793229
51.493,-0.093,-0.11270087765795533
53.711,-2.477,-0.13092083123621548
54.555,-1.173,0.08307268020469026
54.957,-1.567,0.06075989141587616
51.572,-0.072,-0.034208352653705205
53.962,-1.128,-0.2568157391240639
51.8,1.112,-0.01115733394356535
51.271,-1.117,-0.2890587862598863
51.599,0.61,0.13880870978417884
51.755,0.07,-0.1704299298340672
53.434,-1.957,0.33360924248166796
51.475,-0.211,-0.37456397571041133
51.82,-0.032,0.14809574749044274
51.458,-0.876,0.07736943733665111
51.472,-0.096,-0.05787435379499759
51.453,0.056,-0.21295434971071736
51.484,-2.528,-0.14634360855401063
51.561,-0.106,-0.0531717816298448
54.885,-1.544,-0.23027842411273536
53.711,-1.786,0.4629679285707761
50.885,-1.885,0.2802959510530421
51.257,-0.939,-0.14059805296182892
52.616,-1.128,0.021773197275886155
52.056,-0.795,-0.06258774344615378
53.611,-2.434,-0.14774258665709974
52.043,-1.313,0.2528028926062779
53.158,-1.142,0.22760974275976265
51.895,-1.14,-0.23961366803717163
50.898,0.244,0.470814620910219
52.166,-2.511,0.24609925208501987
54.841,-1.845,-0.16705009823638234
51.392,-0.094,0.019066841651274802
51.447,0.078,-0.004674742283045295
51.793,1.157,0.09354042099954907
53.394,-1.497,-0.132999436735611
53.482,-2.37,-0.15789393227747553
51.28,-2.464,0.04369584224110551
52.972,-1.187,0.025628290049629594
51.593,-0.172,-0.1925235400675192
51.532,0.012,0.005193569856823103
51.553,-0.007,0.04809334664117717
54.865,-1.359,-0.05907662246378496
52.194,-3.046,0.4869208624968737
53.525,-2.225,-0.23901803745392777
51.433,-2.602,-0.24827771320583122
53.913,-0.775,-0.06098087791171382
51.899,0.884,-0.3378657492602129
51.554,-0.208,-0.12838788571677034
53.372,-2.34,-0.10163079299109726
51.529,-0.015,0.14866572339435277
51.65,-1.17,0.022013767242750806
53.891,-1.73,-0.08885742436137571
52.958,-1.177,0.04650199951261535
52.751,-1.369,0.22616981139317965
51.566,-0.191,-0.04630236447881688
51.635,-2.401,0.024791222093039713
52.008,-1.333,0.14642496001062774
51.741,-0.259,-0.1424283661132755
51.472,-0.062,-0.025241136522890725
53.674,-1.476,0.16514182808113223
52.141,-0.477,0.07401629701390411
51.301,-1.048,-0.025352636895063962
51.572,0.013,-0.04430111309614368
52.739,-3.888,0.11037032314355824
51.074,-1.308,-0.06149061016335885
53.2,-1.416,0.10873606537670984
52.982,-3.062,-0.19488066979172683
51.388,-0.237,-0.21777872753979335
53.394,-2.158,-0.18180403370016424
52.536,-2.047,-0.0013852174423842868
51.093,1.177,-0.015746558976839787
53.516,-1.444,-0.16733572961105572
53.494,-2.178,0.033361863304483964
53.513,-2.175,-0.0611698129116973
52.47,-1.832,0.16290527763382204
51.502,-0.091,-0.016390436253959154
52.501,-2.045,-0.19096213618468294
51.571,0.548,0.0887755329078527
51.152,-0.147,-0.2599697048883638
51.527,-0.307,-0.13978012951285923
52.156,0.137,-0.29618655020622386
53.206,-1.438,0.6119050457905151
52.999,-1.405,0.7731230947776622
51.458,-0.299,-0.1549030012947377
53.393,-2.111,0.17759889233274964
51.581,0.616,-0.0004131859122788138
51.52,0.44,0.09113570637736208
51.428,-0.171,-0.12837061398529864
51.771,-0.34,-0.13861622594739845
55.066,-1.463,0.2842229951374758
54.946,-1.682,-0.038095999718107766
53.725,-2.508,0.4279146083803379
52.42,-1.871,-0.055020554113649596
52.408,-2.009,-0.022632305907136212
53.743,-0.198,0.30909724265771304
51.552,-1.749,-0.012088928903376726
53.863,-1.543,-0.10926518982287707
52.952,-1.17,0.05251025446972051
51.429,-0.963,-0.030702857378559628
53.773,-2.418,-0.14134565121907303
53.001,-1.382,0.04699009457823526
53.708,-1.639,0.08482311362123265
52.414,-4.081,-0.23653962018529154
52.476,-1.909,-0.14375341254819612
52.6,-2.103,-0.004367362664416592
52.453,-1.825,0.08592988841168189
53.558,-2.005,0.1848751557641402
52.568,-2.034,0.07432694104513288
50.961,0.258,0.1803295062803966
51.55,-1.727,-0.02893703396307956
51.805,-1.589,0.4512669066446092
51.62,-0.054,0.05037843018352174
54.542,-1.304,-0.04920012221364215
53.56,-1.467,0.04679224119491623
52.904,-1.083,0.11303261682259831
51.468,-0.252,-0.10447609136149931
51.265,0.182,-0.1592020515420373
51.553,-0.066,0.0710231052349922
53.797,-1.586,0.11582980039271676
52.548,-1.845,-0.19211626193826037
51.382,-0.011,-0.23764762001417808
51.36,-0.215,-0.12235656571179862
52.424,-1.959,0.029783696020756915
53.14,-1.231,-0.05791056771126463
51.324,-1.763,0.18763187129209405
50.803,0.323,0.09508469899405435
51.431,0.111,-0.15268560115108673
53.613,-2.333,-0.02262167077521501
54.132,-0.778,0.17200295213395567
51.576,0.085,-0.0012588391969254639
51.436,-2.757,0.03112002590869549
53.595,-2.015,-0.022104226142551336
52.619,-1.904,0.008043474841129918
51.719,-0.508,0.18486784768301137
52.463,-2.166,0.5761181146081826
51.454,-0.285,-0.06040630433034451
53.526,-2.485,-0.1317099836227173
52.4,-2.158,-0.06968101130269985
52.491,-0.676,0.12239501756754181
51.422,-1.261,0.011187061990163352
51.499,-0.261,-0.154584815410064
51.891,-2.1,-0.17950579576200257
53.555,-0.114,0.16425803000666162
51.571,0.109,0.08758652494704683
51.131,0.328,0.017479759332590206
53.451,-2.336,-0.13526768440912199
51.726,-2.142,0.13144224549546882
51.594,-1.405,0.012263289902308539
52.725,-1.134,0.08000911792312745
51.314,-0.208,-0.12527219666020337
54.289,-0.437,0.6961402837308339
52.64,-1.192,0.06841536976668024
52.206,-0.748,0.38959720267363185
51.334,-0.005,-0.09186413178409368
51.526,-0.36,0.021472458462460146
53.539,-1.447,-0.0439545331827377
51.611,-0.064,0.023024454968363972
54.999,-1.511,0.25489386232742406
52.597,0.386,0.49433136286102397
53.526,-1.66,-0.013869975311693757
52.589,-1.841,-0.2498403896104748
51.715,-2.246,0.20308013678562756
54.661,-1.755,0.13556882410914858
51.383,-0.404,-0.21703396297848504
51.312,-0.02,-0.06988801546851357
51.458,-0.188,-0.4594833041505015
51.424,-0.856,-0.07144563803000524
52.476,-2.138,-0.19776818707506474
51.222,-0.329,0.2057255680917607
51.213,-2.308,0.4167016899187498
53.006,-1.155,-0.24514363715374304
52.19,1.001,0.17613578731190435
51.766,-0.464,-0.33958328413937455
51.89,-0.46,0.15215185168768428
51.316,-0.594,-0.1944372745634323
51.406,-0.161,-0.017212178198565277
52.046,1.112,-0.26320274108670627
53.462,-2.424,0.1923418652970275
51.834,-2.279,0.1108074265257934
52.651,-1.099,0.07946175659245487
53.741,-0.362,0.1246833893644208
53.965,-1.092,0.10773896733390566
50.826,-0.331,-0.06724868795652425
51.553,-0.107,-0.13535973833407763
51.83,-0.462,0.04321084539931988
51.46,0.597,-0.1317625673562207
50.823,0.247,0.07215660412453669
52.376,-2.709,0.017323437945672957
51.549,-0.405,-0.12894364732964514
51.619,-0.061,0.0978197015721933
52.486,-2.158,0.0056578839216013125
53.768,-1.709,0.01949998542039766
52.362,-1.279,-0.31950393509057456
53.685,-1.442,-0.07233164299198841
51.687,-0.019,-0.19554233512220529
51.35,-0.149,-0.17143280493079785
50.791,0.102,0.3596743510059015
52.978,-0.01,0.05191028289923131
51.612,0.618,0.21845259662194205
51.367,-0.291,-0.30362236563692374
51.13,-2.724,0.030770877261097146
51.727,-3.088,-0.08347316147332035
51.522,-0.062,0.12445191912996509
51.606,0.011,-0.19845452441910988
52.605,-0.237,-0.13984788955584415
53.74,-1.658,-0.20822342342740263
53.273,-1.256,0.6270291992375995
