LAT,LONG,slope
51.384,-0.32,0.1683340431602006
52.195,-2.204,0.2094766116912743
52.508,0.12,-0.14678128048599176
51.575,-0.128,0.015114607140369378
51.529,-0.113,-0.05133010640103091
52.758,-0.375,0.24067696200679436
53.703,-2.478,0.08724612386668743
51.447,-2.728,-0.10099729598567897
51.384,-0.842,0.37642303318416287
52.193,0.668,-0.05155930495105126
51.809,1.025,-0.07388270225107245
54.551,-1.184,-0.05036365332314924
51.459,-0.152,0.2830143499385012
51.428,-2.857,0.1155409835020013
53.644,-1.715,0.23327846324061885
51.531,-3.093,0.15787721044515665
54.896,-1.549,-0.047085025839728796
53.027,-1.208,0.05003192863165069
51.975,-0.209,0.24241343231206178
52.625,-2.057,-0.05061962683330808
51.309,-2.166,0.1456029176703905
51.247,-1.107,0.17376803284387984
52.268,-0.856,0.2703133284118935
53.763,-1.586,0.35456348170789953
51.463,-0.889,0.30532484644317154
52.419,-1.924,0.16609201088505787
51.865,0.175,0.26323745889535244
52.58,-1.088,0.023863983753796836
51.197,-2.542,-0.11250052995142955
51.483,-0.188,-0.13628299887217063
51.479,0.099,-0.025048975213141013
51.442,-0.031,0.058851998822727784
51.761,0.032,0.0967565503144143
52.478,-2.102,0.05741127690098522
53.382,-1.506,-0.27372716433418176
54.703,-3.17,-0.3001580584320658
51.539,-0.083,-0.028116095014830932
51.665,-0.174,0.05932671748759383
53.086,-0.823,0.0066913038909513405
52.479,-2.115,0.06426079911978805
52.652,-1.106,-0.008501349187007118
51.784,-0.208,0.33016168838946336
51.587,-3.021,0.06594643167812951
54.53,-1.555,0.1499657346186636
50.842,0.468,0.06910553145665968
50.937,-0.146,0.16820426230314028
53.755,-1.783,0.0757683308920138
51.54,0.732,0.21634566339922384
53.739,-0.382,-0.03573652183278905
51.309,-2.95,0.008919441255625861
51.574,0.592,0.11700873868339363
53.684,-1.806,-0.0053626870351157156
53.703,-1.491,0.03297256801977478
50.94,-0.554,-0.28854613389578715
51.663,-3.029,-0.08149991748373671
53.832,-1.735,0.14108384325386203
53.649,-2.172,-0.4514557383094618
51.879,-1.461,-0.002816132239178637
52.554,-3.253,-0.4841291317452851
52.977,-1.119,0.1427406965983321
51.366,-0.228,0.25086262239744467
54.578,-1.309,0.01166704034309407
52.609,-0.224,0.5163795160565802
51.383,-2.143,0.11583208689223576
51.466,-2.556,0.13098799228038224
51.261,0.455,0.03822532087661471
51.456,0.005,0.29679771178040165
51.587,-0.08,0.016644399438936284
53.608,-1.365,-0.09635941008276343
54.978,-1.577,-0.027612617522333308
51.658,-0.41,-0.023749186424490136
52.584,-1.806,0.22677451016476263
53.529,-1.969,-0.23577777267151764
53.498,-0.343,-0.07967553366276756
51.082,-1.335,0.1691622994662052
51.921,-0.269,0.2302927119840263
51.091,1.201,-0.013578118990077477
52.232,0.123,0.14943072816530106
51.532,-0.177,-0.0880686743286471
53.566,-2.107,0.0009651962660106213
53.436,-2.229,-0.22787854803641677
53.314,-2.244,0.19803762910961006
52.583,-1.816,0.3266064065418477
52.551,-2.063,0.10025121515055663
54.952,-1.603,-0.0699029696229272
53.601,-2.326,-0.10647060703584256
51.455,-0.949,-0.012010065817539389
52.261,-2.173,-0.1535894299743201
50.798,0.332,0.1303064460549439
51.144,0.255,0.21024882383494745
52.377,-2.015,0.22170073833194595
51.579,-1.747,0.033012189277522856
53.417,-2.109,-0.018446412045613845
53.209,-1.389,-0.10054444543944024
53.748,-1.556,0.17668131949711613
51.769,-2.696,-0.2596021877993355
52.216,0.131,-0.21952367065110107
54.532,-1.559,0.06284037025416969
53.807,-1.495,-0.014455524916465276
51.377,-0.205,0.13927668652112277
54.619,-1.561,-0.04788291328989032
51.623,-1.351,0.0576880654512316
50.836,-0.132,-0.30336992516124234
53.452,-1.494,0.05659491206688911
53.534,-1.435,-0.0987409884742458
50.921,-1.506,0.003999001787941376
51.573,-0.242,-0.043704214148580826
53.77,-0.275,-0.056925981331858694
50.832,-0.167,0.04004314977900524
53.951,-1.107,-0.14619244690686112
51.557,-0.062,-0.04650673872980127
52.437,-1.965,0.10477385024388791
52.201,-2.195,0.023483518279020666
53.037,-1.229,-0.14451849898448152
51.533,-0.103,-0.012182535477961635
51.551,-0.076,-0.022973324119909728
51.274,-0.018,0.011497941457313036
53.809,-1.723,0.025865486838570047
51.416,-0.157,-0.013900880333123472
51.425,-0.17,-0.03819046408750178
53.592,-2.228,-0.10612681807172213
53.386,-1.505,-0.5209778534787728
51.476,-2.608,-0.14238825505196642
51.784,-2.499,-0.1124308405164476
51.418,0.011,0.04531911911152408
52.816,-1.297,-0.2708683645482275
51.37,-0.369,0.19020926222426665
53.464,-2.249,-0.07360661612301124
51.551,-0.16,-0.024686243980914218
51.211,-0.561,0.033527303146571506
51.14,-2.72,-0.21913335610342022
53.039,-3.004,-0.009573640678681258
51.402,-0.058,0.12429756700717516
51.451,-1.151,-0.09247500999380426
53.134,-1.57,-0.015677670527892172
52.509,-1.779,0.1160707462395494
53.594,-2.473,0.025043668838084416
53.176,-0.595,0.017372330782937612
51.449,-0.072,0.09033499846313091
52.175,-0.896,0.1534710664706412
51.518,-0.025,-0.03698286810663309
51.619,-0.144,0.01698428319211015
50.829,-0.105,0.044654200652281296
53.489,-2.144,0.06812716011760386
53.684,-0.416,-0.05582878533679953
51.748,-0.974,0.054837219074182854
53.73,0.004,-0.1665427169199613
51.657,-0.42,0.000598528432486013
52.42,-1.826,0.19547047832080758
52.454,-1.95,-0.02027684947797466
51.028,-0.254,0.1656454465559159
51.592,-0.02,-0.029997627884226795
51.597,-0.06,-0.014231152308525362
51.251,-0.17,0.2613904069591329
52.784,-1.252,0.23759579207309758
51.34,0.41,0.09821562979666977
51.55,-0.065,-0.05715596689790554
53.527,-2.252,0.026629247470301386
52.451,-1.86,-0.07956670132222297
51.562,-0.196,-0.03405384500300299
53.143,0.328,-0.19336785026084302
52.47,-2.023,0.21788655436488072
52.132,0.157,0.2228905157247969
51.456,-0.217,-0.08121052900345116
52.517,-2.132,0.021506424010703434
53.685,-1.753,0.1574372699651069
52.737,-2.736,0.012363004967885208
52.052,-1.321,0.28129042592790576
51.356,-2.117,0.23945853866844813
51.404,0.021,0.12445416284948878
52.222,0.099,0.1370714781722073
51.515,-0.013,-0.0728435504780199
52.296,-0.717,0.1847992866072788
51.756,-1.195,-0.0400376466858463
53.73,-1.771,0.03190350308646749
51.351,-2.94,0.012600095082564395
53.813,-1.75,-0.03649983034946275
51.798,-0.051,0.13614869939848703
50.817,-0.38,0.2103750328964396
51.533,-1.084,0.25098407600314226
52.287,-0.708,0.3742933687126647
51.231,-2.335,0.043480337965986
52.406,-1.964,0.2346227647349869
51.555,-0.177,0.004674789039430451
53.685,-1.795,-0.0010847353186094965
53.822,-2.23,-0.0582764242233691
50.816,-0.365,0.06806785144316828
51.902,-0.191,0.2421403680508217
54.55,-1.271,0.23191230468253976
51.119,0.248,0.18273675550089655
52.392,-0.726,0.2471038424052064
51.829,-0.337,0.2899176282617276
51.429,-0.16,-0.041577257465792675
52.071,-1.621,-0.28913129630086004
50.958,-0.111,0.1307588816466301
52.3,-0.868,-0.21042729624364057
55.571,-1.784,-0.1546831381645837
51.626,-1.192,-0.09169876317455633
50.835,-0.398,0.0836836142709482
54.688,-1.549,-0.10794684699049054
51.332,-2.483,-0.34258860690606335
51.477,-0.152,0.03077263670808873
51.367,-0.215,0.111112275989951
52.449,-2.075,-0.057433215070550096
53.708,-1.499,0.021024871777121323
51.753,0.115,0.05298542041889685
53.516,-2.244,-0.04128858994015176
52.414,-4.073,-0.2863647335904589
51.397,-0.088,-0.06741372531378899
50.921,-1.444,0.3047734376277886
51.511,-3.135,0.06273286989424535
51.567,-0.005,0.01788879316312101
51.371,-2.929,-0.24319999956424498
51.463,-2.596,-0.3380565584946416
51.543,-0.184,0.033159595831904545
51.302,0.413,0.15375277322095884
51.379,-0.099,-0.0933727500348576
53.69,-1.529,-0.06369544095564347
52.177,-0.807,0.3187633981802683
52.455,-1.821,-0.01087755801561297
50.967,-1.366,0.2526506791758398
53.561,-2.455,0.03635521470194261
50.882,0.017,-0.1430722118849131
52.409,-0.71,0.010356260419933956
53.789,-2.29,-0.3813550973686516
53.446,-2.196,-0.03810546359701515
52.97,-1.166,-0.06359715316486461
51.435,-2.564,0.26249821459221817
52.572,-1.888,0.27167146171425377
52.038,0.961,-0.15109296233488717
50.816,-0.106,-0.19840989705065865
53.372,-2.186,0.12605815028959855
51.924,0.916,0.3907703253877398
54.997,-1.716,0.010244201307816834
53.543,-1.515,-0.16638298562504134
51.569,-1.748,0.17485567472311686
51.504,-0.207,0.0669333707389821
53.421,-2.169,0.25311964694208416
53.821,-2.391,-0.02742947978740883
51.44,-0.953,-0.4343971914524516
51.578,-0.291,-0.01372683252609243
51.605,-1.236,0.13281030250781045
55.394,-1.762,-0.14467076005938267
51.532,0.026,-0.050891906001976926
51.45,-0.978,0.03557696051827488
51.461,-0.069,0.05043746635660996
51.55,-1.745,0.14576607198659222
51.254,-2.264,-0.4392135693624686
53.356,-0.01,-0.2557136489340056
52.231,0.909,-0.25421550366153794
51.56,-0.231,-0.02861332824584194
52.629,-0.271,0.08380335034746858
50.978,-1.452,-0.29436413713460535
52.614,-1.939,0.018296004905106227
51.895,0.908,0.2581611013693013
51.674,-1.281,0.12300593836062731
51.514,-0.182,-0.29910304988201597
53.564,-2.375,-0.023038204661595275
51.372,-0.384,0.10508503658795296
53.155,-1.569,-0.30658780360425864
51.415,-0.287,0.08226617829723733
50.921,-1.397,-0.005051924155401608
51.6,-1.266,0.42036010543363417
53.589,-2.147,0.16907459605336883
52.56,-2.023,0.11708145576970619
51.916,-0.523,0.1576244170451332
51.642,0.049,0.1784779780974981
52.538,-2.069,0.14658216032353175
52.495,-0.71,-0.1452178975736244
53.27,-2.171,0.024366044612141563
53.402,-2.173,0.08921137620798829
53.418,-2.179,0.12212077697282658
53.499,-2.451,0.1042185668116413
50.807,-0.5,-0.3684166968171575
51.783,-1.267,-0.07767092169549118
51.69,-0.409,0.2554665537377317
50.95,-2.64,-0.18143659432510556
51.527,-0.183,0.0505995288217437
50.934,-2.274,-0.21515252891065845
51.762,-0.351,0.21048024285841888
51.444,-0.204,0.23032797826028228
53.738,-2.482,0.02457121626860327
53.554,-2.388,0.21401603066020314
52.465,-1.901,-0.05689979846545191
51.543,-0.13,-0.06800423672498469
53.6,-2.312,0.11330217341209982
51.353,-1.666,-0.1491708049138308
51.907,-2.126,0.004763216371966478
54.887,-1.416,-0.05807291313275525
54.717,-1.241,-0.05967080238731673
51.384,-2.392,-0.27752235970510075
53.951,-1.074,-0.3414826320735724
53.74,-0.185,0.03267675646553664
54.992,-1.661,0.15939664248252863
53.816,-1.502,-0.0454567806844273
51.333,-0.117,0.015092052659840358
53.762,-1.639,-0.002298104049824124
52.164,0.222,-0.01746923602732741
51.636,0.556,0.16582999671222656
52.198,-2.175,0.3215209140920774
51.568,-2.824,-0.4759717081497831
50.917,-1.443,0.3800892095957099
52.522,-1.909,-0.05585488881664252
54.549,-1.253,0.18317970410060522
52.925,-1.233,0.11846064900783265
51.812,-0.03,0.04785483342750044
52.48,-1.959,-0.06710976784874174
54.952,-1.414,0.013144200755068308
52.354,-0.315,-0.19798961194719872
54.888,-1.37,-0.15878032471704268
51.534,-0.185,0.020390860793823018
53.561,-0.071,-0.10461071677323254
51.564,-1.776,0.02863729717171055
51.889,-0.16,0.08198735479775558
54.705,-1.584,-0.08657489783380481
52.437,-2.013,0.10886622750151476
51.0,-1.477,0.04201115589525287
51.57,0.482,0.15568707400363746
50.865,-0.144,-0.07189055286028029
51.717,-1.201,0.23088486749060463
52.572,-2.156,0.11555205320071969
52.6,-2.065,0.15394527509938807
52.169,-0.707,0.0586604675547842
52.65,-1.156,0.21137666695901475
51.411,-0.102,-0.012207094113957909
54.228,-2.54,-0.18277165936905646
51.865,0.157,0.06111031527478544
51.624,-0.008,0.0727824553214066
53.233,-0.547,-0.2839498681322147
53.004,-1.125,0.06005209745589671
51.46,-1.015,0.15490006267972842
52.488,-1.828,-0.08835458118153937
51.588,-0.336,-0.05256798627788706
51.576,-1.79,0.059023657477966326
51.285,0.191,0.25325981272229087
52.49,-2.076,0.2241545790422802
51.433,0.505,-0.017944575686414065
53.365,-1.518,0.07174477744626831
53.211,-0.6,-0.028879979348733
51.699,0.728,-0.020701872918172784
51.485,-3.137,0.18552018138663154
51.614,-0.184,0.043982686044483174
53.156,-0.924,-0.3234829303698588
51.534,-0.02,-0.019908743888936747
53.568,-2.471,-0.03037192284393969
52.416,-1.906,0.24663126118346992
51.554,-0.953,0.06360928272406018
53.733,-2.467,0.14526024675102167
51.564,-0.114,-0.03777585174390362
51.466,0.08,0.08353988020240934
54.969,-1.561,0.09533214414885309
51.456,-0.997,0.038105388915813124
52.441,-1.825,-0.012736031797541394
51.405,-0.204,0.23354761308152872
53.55,-1.447,-0.09773328365756856
51.55,-0.232,-0.024133787620719924
53.36,-2.155,0.20977676108309315
53.724,-2.113,-0.08108345937238477
53.393,-2.261,0.16165295146423084
51.319,-0.137,0.08053652424517718
51.534,0.008,-0.05504346114356225
51.483,0.086,-0.03552664241670154
51.798,1.147,-0.17377073351308447
51.428,-0.135,0.09172657994357958
50.82,-0.35,0.1114761616234918
54.543,-1.242,0.19684977136447182
51.697,-0.271,0.0768467947714421
51.867,-1.645,-0.30699390267043963
53.522,-2.196,0.017416597110155176
51.751,-2.198,0.09513663795848037
54.71,-1.739,-0.0873489357775818
51.533,0.038,-0.06454505819792843
52.56,-1.966,0.16926450546870808
53.009,-1.133,0.07259952521378454
51.611,-0.334,0.023785099634259003
51.566,0.623,-0.11475513210869324
52.557,-1.797,0.13134601275681745
51.348,-0.02,-0.049706580645186085
52.628,-1.914,0.31042836160156745
53.668,-1.837,0.025130937371735433
54.652,-1.242,0.021369892297314782
51.059,0.224,-0.3518612616783079
51.524,-0.173,-0.052690856362565604
53.691,-2.188,0.05304418916186605
51.92,-1.445,0.020384321774332387
53.845,-1.544,0.13671484819234592
51.471,-0.24,0.19271642559721444
52.372,-0.172,0.29869130611738526
53.579,-2.406,0.1567456427354368
53.629,-1.409,-0.10280815822002848
52.543,-1.917,0.008162419670950737
51.871,-2.209,0.22689314697758955
51.499,-0.107,-0.025846229447107544
53.746,-2.472,-0.044125566196180015
52.505,-1.952,-0.07229615374429474
51.861,0.716,-0.12098041955298167
51.662,-0.397,0.15499635507098083
51.449,-1.05,0.3432568296097321
55.783,-2.048,-0.3038300827373816
51.248,0.117,0.2618487659060409
51.576,-0.108,0.04243916630813284
52.432,-1.961,0.17231127600174073
53.599,-2.267,0.1312629485154721
52.081,1.149,0.08058671188740069
53.423,-2.15,0.04699221326912469
51.891,-0.427,-0.0685673047245062
51.186,-0.625,0.01853797092238931
51.466,-1.302,-0.22764303394739296
51.572,-0.007,-0.01217415115625882
51.527,-3.154,0.2262984991305791
53.369,-2.199,0.3426345483780333
52.496,-1.941,-0.07854475324674576
53.493,-2.063,-0.08859911409376235
52.552,-1.981,0.13179030322285987
51.443,-2.859,-0.2786875155893442
53.423,-2.339,0.2627871383044125
51.081,0.013,0.1154426921847062
53.396,-2.287,0.2540516535262578
52.62,-1.955,-0.011485367607718755
52.966,-1.177,-0.04992188822401225
51.471,0.094,0.27993676044917626
52.426,-0.822,-0.05117966253318832
53.72,-1.574,0.03504114293834318
51.398,-0.308,-0.07212099258076111
51.845,1.07,-0.16095413902185804
51.482,-2.608,0.05939212261804988
53.796,-1.598,0.12682634638804222
51.533,-3.122,0.3428615257514767
54.989,-1.416,-0.1843614401017992
53.448,-2.319,0.048709369671444645
53.391,-2.063,-0.00015366510121285625
51.326,-1.02,-0.2098412776040962
51.321,-0.571,0.3495577254475811
51.639,-0.083,0.07372843977379662
51.376,-0.11,-0.03056512328116729
52.496,-1.897,-0.059297051646802656
51.582,-1.806,0.24586490611354325
51.871,-2.061,0.0858675720970504
52.11,-2.078,-0.12701246762784862
52.447,-2.113,-0.1129962139108106
55.038,-1.45,0.01537266737514355
52.802,0.0,-0.06415419820051538
51.616,-0.111,-0.000638788618474478
51.369,-0.114,0.0745882529026436
53.614,-0.458,-0.12696406073441244
51.413,-0.228,0.2433349267408387
53.41,-2.209,0.040570599839615265
54.622,-1.542,-0.15859033591064073
52.583,-1.128,0.21248353500586117
51.491,-0.011,-0.0022363028306323146
53.849,-1.914,-0.009335126938192113
52.07,-2.721,-0.11169109771616005
51.399,-0.204,0.05434094522071496
54.999,-1.635,0.12478504043822085
51.539,0.777,0.07541698134529927
53.735,-0.401,-0.10744475789192608
51.547,-0.199,-0.037370902725437104
51.564,-0.318,-0.05777042427024221
53.127,-1.28,-0.06488372919024848
52.455,-2.157,0.047980498001205754
53.517,-2.125,0.09846224707722738
52.504,-0.71,-0.027555343082891013
52.498,-1.865,-0.07389370625475637
52.422,-1.993,0.20449017999669275
53.512,-2.212,-0.0007314197748943302
51.562,-0.096,-0.19468624242136637
53.449,-2.332,0.24292316071450712
52.987,-1.108,0.22060603852409794
51.564,-1.728,0.1429062581674054
54.57,-1.105,-0.03649479190314741
51.646,-0.163,0.031034681114997253
54.524,-1.35,-0.07733906207764593
50.842,-0.178,0.25428978666021906
51.895,-2.18,0.097354100014536
51.481,-0.191,0.03350606271432321
51.905,0.853,-0.0035784865907876446
51.829,-2.222,-0.03223472406219157
51.508,-2.614,0.2641423173759722
53.605,-1.747,-0.4009071581013536
53.869,-1.936,0.2545515471411213
51.398,0.168,0.2340086930759037
51.494,-0.114,-0.06561628080779211
51.532,-0.021,-0.09705571436188949
53.472,-1.49,-0.10466686104524642
53.224,-1.459,-0.10074739343577274
52.628,-2.107,0.0993045119191556
53.768,-1.513,0.012053464633765363
51.847,0.728,-0.08044774312930539
52.254,-0.852,0.25364908384273377
51.598,-0.1,-0.0037146632544412797
51.56,-0.193,0.0626357969457582
51.458,-1.034,0.2714046578652954
55.002,-1.575,0.3107770607814759
51.539,-0.144,-0.08030038966155553
51.603,-0.098,0.01552775498922425
53.739,-2.452,-0.14189383698213248
52.069,1.121,0.16374143618596304
51.485,-0.162,-0.015224203896148706
53.883,-2.001,-0.18864781102781467
51.611,0.106,0.09783333186387418
51.9,-2.127,0.20359515630118732
53.73,-1.755,-0.03630679400599594
52.341,-0.082,0.21504970540347426
53.734,-1.531,0.0214433257824651
52.202,-2.211,0.0649064986113394
53.66,-0.56,-0.16843304641597395
51.325,-0.526,0.0904056521963457
51.266,-1.094,0.2073557602070767
52.267,0.707,-0.02178425724888903
51.572,-0.292,-0.042899950120090534
52.065,1.166,0.3247377887966405
53.772,-1.79,-0.034192731364669916
53.701,-2.256,-0.13553866466130435
53.819,-1.476,0.14625249207838567
52.073,-2.372,-0.3855139989042404
52.084,0.075,0.1129666555295274
51.156,0.256,0.050516140391340385
53.538,-2.43,0.06747421046147309
51.172,-0.662,0.03646925721324351
52.268,-0.865,0.08851511251036591
52.127,-1.343,-0.4629232287905874
51.267,0.526,0.32452342912603044
51.532,-0.336,-0.03661591567367768
51.475,-2.507,0.11083999263111384
51.891,0.941,0.025344105068577535
51.464,-2.142,0.0008656980250636974
51.566,-0.082,0.045457207233109885
51.773,-0.002,-0.02346827821730806
51.376,0.021,0.21699948430055283
51.432,0.748,-0.12483802304317246
55.028,-1.652,0.5673459593265346
53.267,-1.281,-0.28481411363049547
54.877,-1.404,-0.11864580218318653
53.418,-2.215,-0.032794975802624124
53.419,-1.461,0.08723338927848873
51.186,-0.608,0.1531555414464806
52.521,-1.934,-0.04843830973237297
52.311,0.582,-0.21617438157410185
52.539,-1.886,0.25025510381476274
54.599,-1.079,-0.07298162775654152
53.466,-1.988,-0.3472381296084914
51.376,-0.241,0.1939004476574547
53.571,-2.371,0.0816035753116805
51.663,-1.487,-0.10342227445586862
53.415,-2.16,0.04458550025935143
51.464,-0.004,0.09779044062255003
50.878,0.258,-0.43421840753556307
52.654,-0.484,0.028794871297413142
51.559,-0.114,-0.06884215273076462
51.517,-0.022,-0.08469301042614086
53.819,-0.398,-0.20631181179251543
51.657,-3.019,-0.036222847486410484
53.478,-1.569,-0.06867817494934561
53.911,-1.691,0.0677876705419351
51.428,-0.14,-0.017882861474534145
51.639,-0.136,0.12024855087702638
50.939,-1.392,0.03780784921876586
52.244,-0.926,-0.05615162601344843
52.941,-1.457,-0.1227993991322061
52.087,1.066,0.08749347816087238
51.114,-0.178,0.1369138950159028
54.741,-1.491,-0.09667357016541699
55.241,-1.93,-0.28869483538994495
53.242,-1.474,-0.015204568125709488
51.632,0.532,-0.005611538811345543
52.673,-0.717,-0.20942076186942235
53.464,-1.425,-0.37928384893131417
52.6,-1.915,0.09226834828262147
51.983,0.907,-0.44047233161255717
53.471,-2.022,0.12319859651429078
53.581,-1.704,-0.18657558546895142
51.526,-0.105,-0.032725446086061885
53.616,-0.371,-0.2763797416071877
52.109,-1.661,0.15643329070778428
52.066,-0.755,0.18367377100568757
52.009,1.325,-0.3086966663886052
52.54,-1.957,0.10842086190930703
51.386,-1.342,0.0929256753321969
52.64,-1.076,-0.037257953232447884
51.368,-0.177,0.16921590085636515
51.496,-0.187,-0.29509918658218787
53.375,-2.134,0.03356635420741513
51.377,-0.304,0.16742397585506905
51.433,-2.594,0.18414784541331639
51.262,-2.224,-0.4118752548908695
51.444,-0.358,0.15183601141224265
51.862,-2.242,0.003351309195636241
52.158,-0.438,0.1374819859544723
51.578,-0.156,0.06053253726768908
51.319,-2.98,-0.2283790937708733
51.416,-0.028,-0.02816572879536172
51.503,-3.125,0.04505404518773701
51.429,-0.006,-0.04367761927614321
51.889,-0.52,0.22041905725891683
51.885,-0.539,0.03364536647273488
51.45,-0.161,0.1892321880886844
51.499,-2.597,0.083109825522218
52.621,-2.013,-0.10938719984840858
53.013,-1.194,0.17288862262887048
51.406,0.093,0.21879821784430156
50.799,0.039,-0.06074527169063032
51.48,-0.081,-0.0727421610831355
53.775,-1.704,0.0899509500433562
53.396,-2.302,0.11969523079293777
53.61,-1.609,0.010033811448267201
53.126,0.245,-0.07352260181068693
52.995,-1.16,0.1547231805241379
52.617,-2.102,0.1119184719523618
53.008,-3.08,-0.11664842582810558
52.495,-2.107,0.14213678019328124
52.174,-0.531,0.0639625944718964
50.831,-0.375,0.007242752604510538
51.472,0.02,0.15688723148010253
52.911,-3.605,-0.2198522651068002
50.942,-1.455,-0.018628798962753657
53.268,-1.418,-0.1289920317648469
51.608,-0.316,0.012325750073430765
53.777,-1.794,-0.020561845499943214
53.421,-2.086,-0.09818659800341903
51.242,-1.108,0.20270146563433258
51.433,-1.078,0.22457171736657108
51.328,1.413,0.049488120954336995
51.43,-0.957,0.08196634169521119
51.261,0.486,0.2462811533931728
50.977,-1.339,-0.04009395365176891
52.458,-2.002,0.04721158810222886
53.685,-1.868,-0.25633707492366814
51.441,-2.519,0.09219441693007079
51.228,-0.161,0.20119469818543317
51.593,-0.251,-0.07608935946648021
51.102,-0.206,0.016164847443951535
51.537,-0.17,-0.010566648309167821
53.838,-0.411,-0.36156912948413983
51.443,-0.221,0.023120412618459936
54.569,-1.253,0.01561112373421488
51.448,-0.972,0.09268277471113995
51.515,-0.086,-0.1310343189285977
54.855,-1.579,-0.12447499200037543
53.377,-2.207,0.23233294917212868
54.555,-1.207,-0.12422969803788979
53.388,-2.071,-0.15000488851037214
51.765,-1.27,-0.10210115076159464
53.901,-1.721,-0.31149354647345695
53.598,-2.201,0.0009229099045910807
53.817,-1.557,-0.3399085785406923
51.386,-0.48,0.18845814160410707
51.611,-0.124,0.061124509465958266
51.65,-0.354,0.08115653040692379
52.56,-1.828,0.19798522169914962
51.525,-0.054,-0.0683585907424846
51.517,-0.214,-0.04419492890346381
52.48,-2.079,0.21227163436290905
51.775,-0.448,0.21862252428452647
54.879,-1.425,-0.13805077029921609
50.826,-0.345,-0.044337507138351086
53.63,-2.138,-0.05815844823902493
53.138,-1.54,-0.07432121978038086
51.701,-0.382,0.28250661074462424
53.541,-2.279,0.26900113578820267
51.121,-2.744,-0.015647494546387992
52.516,-1.912,-0.041486379496973085
53.409,-0.389,-0.15974170538060473
51.44,0.212,0.2915808504153027
53.807,-1.618,0.2464583015195176
52.2,0.145,-0.17549242720606983
52.515,-1.843,-0.05337671643346926
51.56,-0.156,0.015442390517249185
55.02,-1.425,-0.055436687847026746
51.583,-0.296,-0.023964302913101573
53.46,-2.159,0.06288150765504433
51.636,-0.142,-0.0016076804816725643
52.602,-1.859,-0.025640009283307796
52.516,-1.926,-0.06302804809659207
52.6,-1.123,-0.036262706569094354
51.45,-0.895,0.31398692862490307
51.74,-0.481,0.34160918664306206
51.107,-1.316,0.14026652290069191
53.51,-2.169,0.19981962644887202
53.712,-1.562,0.03350586199422022
51.347,-1.981,0.08457650346992322
53.91,-0.183,0.0014235234207720642
52.045,0.738,0.023236477174417264
53.824,-2.239,-0.02152640068450748
52.735,-0.367,-0.13518883334940698
53.585,-2.341,0.004417959467978103
51.878,-0.378,0.341309213629079
52.627,-1.186,0.04855418966478932
51.291,-2.428,-0.024017940431263353
51.699,-0.4,0.16624202678355926
52.282,0.64,-0.29560690975067233
51.753,-0.43,0.28042738168263776
51.089,-1.173,-0.014977964084859956
51.549,0.056,-0.06939107619315664
53.477,-1.599,-0.03735080173087994
53.598,-1.854,0.05679170873881084
53.258,-1.887,-0.16785294154055602
51.356,1.42,0.01229892171908961
54.942,-1.649,-0.08807551844224785
51.64,-1.761,-0.01945965012730795
52.041,-1.158,0.12995005441307525
50.959,-0.142,0.13365934887559716
51.319,-2.22,0.11576753754370855
54.571,-1.647,-0.20832896327562342
53.148,-1.394,-0.35072455715487894
51.448,0.208,0.06278316170618635
51.528,-0.191,-0.0321237075996844
53.637,-1.733,0.09057926472200009
50.953,-0.133,0.16236645554466714
51.606,-0.084,-0.02720625526815252
51.426,-0.118,0.10489132489884621
53.448,-2.073,-0.022578943882961174
54.548,-1.181,-0.061615983749744425
51.601,-0.328,-0.05375993765667411
53.804,-1.634,0.09080964807875554
52.654,-1.943,-0.05752718424779723
51.089,1.188,0.0032888856125014828
51.474,-2.593,-0.20302514075384467
53.984,-1.073,-0.07456517771647526
53.548,-2.22,0.05394775113334803
51.578,-0.078,-0.04206179712380139
51.62,0.048,0.27235987167396003
53.693,-2.272,0.22745935855294402
52.507,-1.817,-0.05315599670390613
52.379,-0.002,0.10002731036257927
51.581,0.426,-0.009716514448286497
52.455,-1.868,-0.07427325377117341
54.97,-1.752,-0.04051990846658756
51.141,-0.376,-0.2624221518726052
54.584,-1.357,-0.05898498056275365
51.383,1.388,0.03973368048830884
53.556,-2.376,0.06871133003530487
51.949,-0.279,-0.0056051317102847305
54.986,-1.592,-0.3270470498714067
51.489,-3.142,0.12558901446331514
51.87,-2.219,0.26095359362872034
51.892,-1.162,0.3191083904558341
52.064,1.106,0.07588856002304577
51.601,-0.006,-0.0063676257149304786
51.442,0.126,0.09118698370157652
54.014,-1.069,-0.05937696770231816
53.448,-2.037,0.056450907752141885
51.82,-2.741,-0.1381089021129541
51.446,-2.484,-0.08218103828302459
51.536,0.03,-0.040960710514670894
51.121,-0.001,0.10610169039186401
52.113,-2.301,-0.025597808941184345
51.072,-1.794,0.08762737888600924
53.172,-1.434,-0.010763172890857984
53.875,-1.642,0.09567056443395609
51.877,-2.242,-0.02369025995244249
51.468,0.153,0.24503206739345673
53.745,-1.56,0.07760623959925442
53.16,0.334,-0.1321731998951284
51.245,0.543,0.3147641485885675
51.343,1.415,-0.0298341986280292
51.472,-2.596,-0.4255057516982081
53.501,-0.65,-0.15401648175380211
51.6,-0.089,-0.024586910613605024
51.451,-2.548,0.10479571653856963
54.859,-1.824,-0.12587916284406067
53.419,-2.428,0.07055128028658812
53.704,-1.936,-0.04695732066921758
