LAT,LONG,slope
52.758,-0.375,-0.2328390707659896
53.703,-2.478,-0.021802683671636208
51.447,-2.728,0.0061793589357417985
51.384,-0.842,0.11749849104268524
52.193,0.668,-0.4368887248225719
51.809,1.025,0.029403470727638523
54.551,-1.184,-0.4637783535303221
51.459,-0.152,-0.10993338345057518
51.428,-2.857,-0.08339933888438468
53.644,-1.715,0.05783396838551893
51.531,-3.093,0.21957624617503732
54.896,-1.549,-0.6135179411006184
53.027,-1.208,0.038832859438668356
51.975,-0.209,0.1802958173870946
52.625,-2.057,-0.05638996829038742
51.309,-2.166,-0.10703426666100822
51.247,-1.107,-0.19240342894642906
52.268,-0.856,0.17261927842628916
53.763,-1.586,0.21082389977084232
51.463,-0.889,-0.00946400895819254
52.419,-1.924,0.15058640548219412
51.865,0.175,0.3120977090916067
52.58,-1.088,-0.03954450237542841
51.197,-2.542,-0.16830201274421847
51.483,-0.188,0.25741316835930084
51.479,0.099,0.07079785751089873
51.442,-0.031,0.23474634822275578
51.761,0.032,-0.0826642281538798
52.478,-2.102,0.23369993351442556
53.382,-1.506,0.018152781604622806
54.703,-3.17,-0.4866968207052601
51.539,-0.083,-0.024256861108833735
51.665,-0.174,0.08770923027482716
53.086,-0.823,0.12231372271783499
52.479,-2.115,-0.1935076606656525
52.652,-1.106,-0.006799108585343231
51.784,-0.208,0.22640323381640895
51.587,-3.021,0.10866808202414933
54.53,-1.555,-0.19225015753228172
50.842,0.468,0.13149718749094336
50.937,-0.146,-0.1051703804394245
53.755,-1.783,0.2837738785836049
51.54,0.732,0.29898370646697114
53.739,-0.382,0.15742046858770362
51.309,-2.95,-0.4707199779035444
51.574,0.592,-0.08064311355601678
53.684,-1.806,0.1309579721612759
53.703,-1.491,-0.09060027518016037
50.94,-0.554,-0.5419165827391234
51.663,-3.029,-0.0021960887086111295
53.832,-1.735,0.13662054463688567
53.649,-2.172,-0.1017408207326547
51.879,-1.461,-0.3809921292658708
52.554,-3.253,-0.412424331946734
52.977,-1.119,0.015489174390759959
51.366,-0.228,0.17497420877229058
54.578,-1.309,0.025040837783912893
52.609,-0.224,-0.34459227532156933
51.383,-2.143,-0.008666244708207262
51.466,-2.556,0.16296724148692004
51.261,0.455,-0.2362602096714497
51.456,0.005,0.1961324118258558
51.587,-0.08,0.16021669563215452
53.608,-1.365,0.010806502700299937
54.978,-1.577,-0.21929625626342236
51.658,-0.41,0.04747041198479421
52.584,-1.806,0.15664072896719428
53.529,-1.969,-0.08283450293471409
53.498,-0.343,0.10422042487347528
51.082,-1.335,0.10437545551499224
51.921,-0.269,0.17616289209135674
51.091,1.201,0.11664329498459967
52.232,0.123,0.2260484783986982
51.532,-0.177,0.16454974490286783
53.566,-2.107,-0.2909600481815655
53.436,-2.229,0.09519187748286131
53.314,-2.244,-0.0146457978711053
52.583,-1.816,0.14028352729826485
52.551,-2.063,0.11506815835569434
54.952,-1.603,0.014514443426713725
53.601,-2.326,-0.13416630679648023
51.455,-0.949,0.08560586331536942
52.261,-2.173,-0.06231420127658079
50.798,0.332,-0.28328967347100037
51.144,0.255,0.10540860096061434
52.377,-2.015,0.10003064120862853
51.579,-1.747,-0.2649858088135138
53.417,-2.109,0.16782960443004233
53.209,-1.389,-0.2653202396344029
53.748,-1.556,0.23803933849061312
51.769,-2.696,-0.485930542505718
52.216,0.131,-0.05552234387002035
54.532,-1.559,-0.020979045607256837
53.807,-1.495,0.004737212086974327
51.377,-0.205,0.11580632897481637
54.619,-1.561,-0.04212937023324786
51.623,-1.351,0.06697844994371241
50.836,-0.132,-0.007885621675137965
53.452,-1.494,-0.18985691068572913
53.534,-1.435,0.1054669374462035
50.921,-1.506,-0.07248329496635453
51.573,-0.242,0.024807110016425275
53.77,-0.275,-0.09620887142958041
50.832,-0.167,0.3683946961750486
53.951,-1.107,-0.009982788566908929
51.557,-0.062,-0.06445831709357541
52.437,-1.965,-0.01775941237178245
52.201,-2.195,-0.15254320063982046
53.037,-1.229,-0.4688245766182354
51.533,-0.103,0.14156358813669276
51.551,-0.076,0.14525952912521586
51.274,-0.018,0.0731123360677396
53.809,-1.723,-0.0819437595584446
51.416,-0.157,0.06706358465079296
51.425,-0.17,0.19699861439433286
53.592,-2.228,-0.05448256873672613
53.386,-1.505,-0.19143643136243746
51.476,-2.608,-0.24549238707618615
51.784,-2.499,-0.2000763072874892
51.418,0.011,0.1402481714035101
52.816,-1.297,0.05817465543465941
51.37,-0.369,0.170476934509147
53.464,-2.249,0.053006753950942086
51.551,-0.16,0.11872673287659771
51.211,-0.561,0.11786401199528164
51.14,-2.72,-0.715585685122729
53.039,-3.004,0.26024310753747854
51.402,-0.058,0.1443871360720847
51.451,-1.151,-0.1726408424563475
53.134,-1.57,-0.38197426252274097
52.509,-1.779,0.11317137731230342
53.594,-2.473,-0.0008007940993229986
53.176,-0.595,-0.04667900165833067
51.449,-0.072,0.12319554366096952
52.175,-0.896,-0.012036111927461193
51.518,-0.025,-0.07408728905580374
51.619,-0.144,0.13342390761596792
50.829,-0.105,0.033693625941442894
53.489,-2.144,0.028859274640286772
53.684,-0.416,-0.09831193579591888
51.748,-0.974,-0.13723139658744415
53.73,0.004,-0.4797261999702915
51.657,-0.42,0.11833265457350212
52.42,-1.826,0.08695687728066423
52.454,-1.95,-0.07412748165038371
51.028,-0.254,-0.07665306950328496
51.592,-0.02,0.11792259208775967
51.597,-0.06,0.016254662282420042
51.251,-0.17,0.32846325347590805
52.784,-1.252,0.21416012938520132
51.34,0.41,-0.06692454808908126
51.55,-0.065,0.0820624224233573
53.527,-2.252,0.1668439447191943
52.451,-1.86,-0.13286754174189444
51.562,-0.196,0.20292533289489437
53.143,0.328,-0.06985965178434705
52.47,-2.023,0.19432672326917158
52.132,0.157,0.12253505006090731
51.456,-0.217,0.3013085883596669
52.517,-2.132,-0.012501561074159074
53.685,-1.753,0.06827223085619244
52.737,-2.736,0.22681506846054597
52.052,-1.321,0.07522306607566909
51.356,-2.117,-0.3012030853531248
51.404,0.021,0.13502226131352163
52.222,0.099,0.08904667885360255
51.515,-0.013,0.015693986986785518
52.296,-0.717,0.012658982292722129
51.756,-1.195,0.2427665174831936
53.73,-1.771,0.11800396448559777
51.351,-2.94,-0.5564441671062178
53.813,-1.75,-0.045282633322745215
51.798,-0.051,-0.27922697620740755
50.817,-0.38,0.1511646186738206
51.533,-1.084,-0.2029080031585019
52.287,-0.708,0.20499184701935466
51.231,-2.335,-0.07492249898250292
52.406,-1.964,0.19454095229467225
51.555,-0.177,0.18851455449152282
53.685,-1.795,0.10573863362781608
53.822,-2.23,-0.12951651804725542
50.816,-0.365,-0.05042175351383891
51.902,-0.191,0.29471611914181417
54.55,-1.271,0.26990281113534514
51.119,0.248,-0.18493933024529322
52.392,-0.726,0.13241431814549118
51.829,-0.337,0.3183650128060786
51.429,-0.16,0.10891711325627117
52.071,-1.621,-0.6838696641521608
50.958,-0.111,-0.1783374949415189
52.3,-0.868,0.11177131069760816
55.571,-1.784,-0.29601224015681243
51.626,-1.192,-0.14494283221275853
50.835,-0.398,-0.2825770569693016
54.688,-1.549,-0.08760815726453566
51.332,-2.483,-0.5172701279080816
51.477,-0.152,0.4682458768401566
51.367,-0.215,0.14224600435135706
52.449,-2.075,0.06124580762017318
53.708,-1.499,-0.2148817653546873
51.753,0.115,0.09270669310519225
53.516,-2.244,-0.12682192592651187
52.414,-4.073,-0.09475740082766015
51.397,-0.088,0.143031953468817
50.921,-1.444,0.24933125051945193
51.511,-3.135,0.2405931586769139
51.567,-0.005,0.32558049045020065
51.371,-2.929,-0.27498598191312346
51.463,-2.596,-0.3303252431888666
51.543,-0.184,0.071110552324686
51.302,0.413,-0.07578422125226757
51.379,-0.099,0.09189870099315962
53.69,-1.529,0.20182029841112561
52.177,-0.807,0.09653002477398905
52.455,-1.821,-0.023720357098212012
50.967,-1.366,0.25845342925954473
53.561,-2.455,-0.03792585751696313
50.882,0.017,0.013428289552851426
52.409,-0.71,0.22703918029651718
53.789,-2.29,-0.05860481689678348
53.446,-2.196,-0.13281880776518065
52.97,-1.166,-0.1499737863695379
51.435,-2.564,-0.1450960385534786
52.572,-1.888,0.1728203195369455
52.038,0.961,-0.6234021549923487
50.816,-0.106,0.32783189702676374
53.372,-2.186,0.10547217701214086
51.924,0.916,-0.02628130452934066
54.997,-1.716,0.09526416247746128
53.543,-1.515,-0.014509065864476565
51.569,-1.748,-0.2550282718460352
51.504,-0.207,0.12748262713362501
53.421,-2.169,0.22235040313179946
53.821,-2.391,-0.2574970688442908
51.44,-0.953,-0.23175860704946527
51.578,-0.291,-0.05986440560623302
51.605,-1.236,-0.09006177338634919
55.394,-1.762,-0.3172896479874323
51.532,0.026,-0.07096446998141827
51.45,-0.978,0.3238811052078684
51.461,-0.069,0.3120578064775177
51.55,-1.745,0.16810751320763634
51.254,-2.264,-0.13473917561336415
53.356,-0.01,-0.6571190455051458
52.231,0.909,-0.5053437921790491
51.56,-0.231,-0.024020945603526852
52.629,-0.271,-0.019756872691219705
50.978,-1.452,-0.5159173238732698
52.614,-1.939,0.23702577829834773
51.895,0.908,0.18719534736642404
51.674,-1.281,0.17580955709453153
51.514,-0.182,0.023458481185344986
53.564,-2.375,0.025345176811346598
51.372,-0.384,-0.043722545250272304
53.155,-1.569,-0.3650388265108336
51.415,-0.287,0.22078782678491132
50.921,-1.397,-0.126413864602567
51.6,-1.266,-0.39613028743844325
53.589,-2.147,0.13201285856106684
52.56,-2.023,0.08093355374141042
51.916,-0.523,0.13933184102439855
51.642,0.049,0.16425993686950216
52.538,-2.069,0.08430737657998415
52.495,-0.71,-0.08035774011172638
53.27,-2.171,0.05955155277748106
53.402,-2.173,-0.05841315537529284
53.418,-2.179,0.09923061988756775
53.499,-2.451,-0.06824856667908229
50.807,-0.5,-0.3781176138295759
51.783,-1.267,0.18822112147140463
51.69,-0.409,0.2320962746766253
50.95,-2.64,-0.5823397526670563
51.527,-0.183,0.09941883967147165
50.934,-2.274,0.055762499940530834
51.762,-0.351,0.13860611740644307
51.444,-0.204,0.13302710630871392
53.738,-2.482,-0.10435180394182259
53.554,-2.388,0.16109031006326643
52.465,-1.901,-0.12185571118957951
51.543,-0.13,0.001859762500806426
53.6,-2.312,0.21087999199937751
51.353,-1.666,0.027646131073318904
51.907,-2.126,0.06249281732704841
54.887,-1.416,-0.023466394381974603
54.717,-1.241,-0.43341983763708175
51.384,-2.392,-0.12859414210392586
53.951,-1.074,-0.008206605927327377
53.74,-0.185,-0.7903520091718653
54.992,-1.661,0.011763944025188301
53.816,-1.502,-0.0828537105397194
51.333,-0.117,0.16756012896397648
53.762,-1.639,-0.23002456090098106
52.164,0.222,0.07485497469899437
51.636,0.556,-0.05203985704821179
52.198,-2.175,-0.06761364404465553
51.568,-2.824,-0.12648267800437976
50.917,-1.443,0.2778981588713915
52.522,-1.909,-0.06186840065638214
54.549,-1.253,0.2931152097818506
52.925,-1.233,0.19534577515404797
51.812,-0.03,-0.1544410235874023
52.48,-1.959,-0.08643772349344125
54.952,-1.414,0.037133292768464124
52.354,-0.315,-0.10576519943396658
54.888,-1.37,-0.05242549835379906
51.534,-0.185,0.2666029670878195
53.561,-0.071,-0.019183798593273956
51.564,-1.776,-0.010250018285001265
51.889,-0.16,0.11658210185815265
54.705,-1.584,0.08790024058824458
52.437,-2.013,0.050683069303868386
51.0,-1.477,-0.11960590574056526
51.57,0.482,0.11869858454104537
50.865,-0.144,0.03858948541991102
51.717,-1.201,0.20630586173785706
52.572,-2.156,0.12160278163009919
52.6,-2.065,0.0595154257515524
52.169,-0.707,-0.005868597484407795
52.65,-1.156,0.18350661030589616
51.411,-0.102,0.061841691593427374
54.228,-2.54,0.11929195060916846
51.865,0.157,0.07253723390955577
51.624,-0.008,0.14957338004509946
53.233,-0.547,0.011994162361346252
53.004,-1.125,0.1478001580040241
51.46,-1.015,0.25863343089878255
52.488,-1.828,-0.15186015054569166
51.588,-0.336,0.0004636731265856014
51.576,-1.79,0.21963311243973835
51.285,0.191,0.03614797186690201
52.49,-2.076,0.12229608221460667
51.433,0.505,-0.020594752878006956
53.365,-1.518,0.04371153622697921
53.211,-0.6,-0.22122978296826445
51.699,0.728,-0.0740596585233955
51.485,-3.137,-0.05886798795487914
51.614,-0.184,0.21934663017872527
53.156,-0.924,-0.3847438680280592
51.534,-0.02,0.11353809238937908
53.568,-2.471,0.016424555470207894
52.416,-1.906,0.1755726761135096
51.554,-0.953,-0.11117441717525203
53.733,-2.467,0.06340596539504897
51.564,-0.114,-0.03689883699237498
51.466,0.08,0.038383971599810975
54.969,-1.561,-0.02346703434702302
51.456,-0.997,0.2780868571061664
52.441,-1.825,0.009104009597845922
51.405,-0.204,-0.008951124544992051
53.55,-1.447,0.0740316404700341
51.55,-0.232,0.0051386124641889346
53.36,-2.155,0.11919093414341186
53.724,-2.113,0.1453515571030515
53.393,-2.261,0.023214430301290938
51.319,-0.137,0.36336862187808205
51.534,0.008,-0.059789957258069515
51.483,0.086,-0.019661946324240735
51.798,1.147,-0.1645932040014832
51.428,-0.135,0.21163600652610465
50.82,-0.35,0.1742963425483291
54.543,-1.242,0.12498632750495864
51.697,-0.271,0.1418109025608662
51.867,-1.645,-0.3300528970705189
53.522,-2.196,-0.06076650289429253
51.751,-2.198,-0.051537306565410515
54.71,-1.739,-0.17168758185196809
51.533,0.038,-0.09251624952405471
52.56,-1.966,0.03826902434132461
53.009,-1.133,0.12907714128638517
51.611,-0.334,-0.006603465290557137
51.566,0.623,-0.7771115602187029
52.557,-1.797,-0.08952501406638272
51.348,-0.02,0.003690115296440933
52.628,-1.914,0.11121323582368169
53.668,-1.837,0.09132887564357818
54.652,-1.242,-0.5426961286515102
51.059,0.224,-0.5263423982903224
51.524,-0.173,-0.0478323655688321
53.691,-2.188,-0.2077190305264121
51.92,-1.445,-0.07101818877971264
53.845,-1.544,-0.04415024798806596
51.471,-0.24,0.10550621416126649
52.372,-0.172,-0.4188431556765003
53.579,-2.406,0.19872331146769245
53.629,-1.409,0.0542018565030572
52.543,-1.917,0.14830170406065685
51.871,-2.209,0.2506547023420958
51.499,-0.107,0.015332670550916564
53.746,-2.472,-0.04550853419005966
52.505,-1.952,-0.15840023067481301
51.861,0.716,0.18112925949188483
51.662,-0.397,0.26237313734144285
51.449,-1.05,0.22066807033285266
55.783,-2.048,-0.7500700362143249
51.248,0.117,-0.12593819975778886
51.576,-0.108,0.5488713126387161
52.432,-1.961,0.13515963217022442
53.599,-2.267,0.14127594572282437
52.081,1.149,-0.14464329959532374
53.423,-2.15,-0.16194705267835519
51.891,-0.427,-0.12313060387404981
51.186,-0.625,-0.04373244125618389
51.466,-1.302,-0.05409804678389729
51.572,-0.007,-0.06517338570224437
51.527,-3.154,0.18212407657548088
53.369,-2.199,0.07309052237996289
52.496,-1.941,-0.15285245841222592
53.493,-2.063,0.13865244981726718
52.552,-1.981,-0.07378041856177545
51.443,-2.859,-0.45790442081029104
53.423,-2.339,0.14364580092909696
51.081,0.013,0.10354044775844705
53.396,-2.287,0.29304141035847664
52.62,-1.955,-0.032864652081149914
52.966,-1.177,-0.15095902677239584
51.471,0.094,0.12990175529370804
52.426,-0.822,0.059131003186677016
53.72,-1.574,-0.004902739645075392
51.398,-0.308,0.2571870318535552
51.845,1.07,-0.3018777848848378
51.482,-2.608,0.13703506932256754
53.796,-1.598,0.27124731992503964
51.533,-3.122,-0.15806960882412815
54.989,-1.416,0.08305958284398751
53.448,-2.319,0.08716417381455664
53.391,-2.063,-0.03693869283997931
51.326,-1.02,-0.12517364580100984
51.321,-0.571,0.17620565318066875
51.639,-0.083,0.06655674301304969
51.376,-0.11,0.1643381396930212
52.496,-1.897,-0.09800413233837162
51.582,-1.806,0.29112537634069474
51.871,-2.061,0.1516379871799609
52.11,-2.078,-0.07298940414102822
52.447,-2.113,0.1256937244981097
55.038,-1.45,0.06027619270438302
52.802,0.0,-0.5678629867448128
51.616,-0.111,0.1393162202165406
51.369,-0.114,0.25226258217925196
53.614,-0.458,0.012394740028540102
51.413,-0.228,0.18429923847078847
53.41,-2.209,0.12307760312102342
54.622,-1.542,0.11929894735491003
52.583,-1.128,0.3319737700351993
51.491,-0.011,0.12836532479348375
53.849,-1.914,0.10462009732136086
52.07,-2.721,0.14190018033402094
51.399,-0.204,0.09736045757698479
54.999,-1.635,0.1230443299540338
51.539,0.777,-0.13765741812291293
53.735,-0.401,-0.06836864790085041
51.547,-0.199,0.024161207776117362
51.564,-0.318,-0.04420745253672554
53.127,-1.28,-0.24022066193403463
52.455,-2.157,0.008277757987603725
53.517,-2.125,0.08511498774921364
52.504,-0.71,-0.19139657966006507
52.498,-1.865,-0.13081800957247183
52.422,-1.993,0.15273680301697484
53.512,-2.212,-0.05353238959283714
51.562,-0.096,0.19647524593439233
53.449,-2.332,0.20041943487642794
52.987,-1.108,0.10976252652568853
51.564,-1.728,-0.1660206295775515
54.57,-1.105,-0.25557206318401904
51.646,-0.163,0.13423881276492783
54.524,-1.35,0.2755942589935252
50.842,-0.178,0.24146311398819567
51.895,-2.18,-0.11847090219858541
51.481,-0.191,0.09847256142338813
51.905,0.853,-0.018958736819622065
51.829,-2.222,-0.0015897086564963796
51.508,-2.614,0.26026698267893283
53.605,-1.747,-0.11280428241159628
53.869,-1.936,0.28759534765527556
51.398,0.168,0.2777707670631207
51.494,-0.114,0.030608591012451804
51.532,-0.021,0.33922802252016676
53.472,-1.49,0.11400134054390731
53.224,-1.459,-0.27956576728753213
52.628,-2.107,0.1623322788364522
53.768,-1.513,0.17007311560209137
51.847,0.728,-0.030387611444972935
52.254,-0.852,0.2005838581240098
51.598,-0.1,-0.004590725576002151
51.56,-0.193,0.21132947042853625
51.458,-1.034,0.19889515050631437
55.002,-1.575,0.3181136503649099
51.539,-0.144,0.1914772711195806
51.603,-0.098,-0.0007285072470381565
53.739,-2.452,0.197607315713074
52.069,1.121,0.1662591305657046
51.485,-0.162,0.13460332027385616
53.883,-2.001,0.1978795009981226
51.611,0.106,0.09853769523451134
51.9,-2.127,0.25013248992058557
53.73,-1.755,-0.3247511196168846
52.341,-0.082,-0.1325931709353272
53.734,-1.531,0.13869870069558496
52.202,-2.211,0.07121066198230434
53.66,-0.56,-0.4277182451534947
51.325,-0.526,0.12627226358641275
51.266,-1.094,0.006389020068044565
52.267,0.707,0.10392749195139735
51.572,-0.292,-0.028423603667524385
52.065,1.166,0.1857761859715775
53.772,-1.79,0.04323961150014795
53.701,-2.256,-0.03939166338350191
53.819,-1.476,-0.1391309385369854
52.073,-2.372,-0.5983112004438742
52.084,0.075,-0.11375338558303182
51.156,0.256,0.030045977517349193
53.538,-2.43,0.021704742311180306
51.172,-0.662,0.007799005886225054
52.268,-0.865,-0.3810100248602968
52.127,-1.343,-0.6102314363030262
51.267,0.526,0.14714434052657543
51.532,-0.336,-0.016538193450904643
51.475,-2.507,0.08781672230176833
51.891,0.941,-0.004705269496267108
51.464,-2.142,0.012855614274267096
51.566,-0.082,-0.0106483389837295
51.773,-0.002,0.17588149032492598
51.376,0.021,0.1984276131282615
51.432,0.748,-0.13703868883105974
55.028,-1.652,-0.22593863942557652
53.267,-1.281,-0.14043822756113258
54.877,-1.404,-0.015204964568873217
53.418,-2.215,0.1396546495601249
53.419,-1.461,0.004468976557674263
51.186,-0.608,-0.023881260996971347
52.521,-1.934,-0.039728996421449086
52.311,0.582,-0.2806114667290353
52.539,-1.886,0.0860902588796246
54.599,-1.079,0.08083809981526333
53.466,-1.988,0.1101747521861378
51.376,-0.241,0.17924708974056194
53.571,-2.371,0.054500741560163095
51.663,-1.487,-0.053531752112899386
53.415,-2.16,-0.11369169688243683
51.464,-0.004,0.24256741158723827
50.878,0.258,-0.24591662193226405
52.654,-0.484,0.2248337104810293
51.559,-0.114,0.1437687992115374
51.517,-0.022,0.0036344614474045204
53.819,-0.398,-0.06949877046620385
51.657,-3.019,0.07132944828059139
53.478,-1.569,0.10684676175712852
53.911,-1.691,0.13643962297549359
51.428,-0.14,0.021066219504409293
51.639,-0.136,0.01163950964477713
50.939,-1.392,-0.04369404536595515
52.244,-0.926,-0.013633160037806888
52.941,-1.457,0.1531306076617295
52.087,1.066,-0.2981658460784869
51.114,-0.178,0.1561671190121413
54.741,-1.491,0.27351537624256483
55.241,-1.93,-0.7383777484252746
53.242,-1.474,-0.5235401538027095
51.632,0.532,-0.41651460107949906
52.673,-0.717,-0.34595437387812383
53.464,-1.425,-0.4558805559027335
52.6,-1.915,0.14936842343187612
51.983,0.907,-0.28334899586777346
53.471,-2.022,-0.12977514698527864
53.581,-1.704,0.10535268180862484
51.526,-0.105,0.05929164689007189
53.616,-0.371,-0.19701384258101073
52.109,-1.661,-0.039073688169651996
52.066,-0.755,0.10144635297992512
52.009,1.325,-0.5481775757869979
52.54,-1.957,0.10521914500815345
51.386,-1.342,0.04873242876130819
52.64,-1.076,0.0010705069094737994
51.368,-0.177,0.11997238209194776
51.496,-0.187,0.0371020501312106
53.375,-2.134,-0.0398468755198635
51.377,-0.304,0.23382168685553426
51.433,-2.594,0.10466715680886192
51.262,-2.224,-0.7275836391419318
51.444,-0.358,0.20091917920040459
51.862,-2.242,-0.11437038533646218
52.158,-0.438,0.09416003366993642
51.578,-0.156,0.08229015555564714
51.319,-2.98,-0.05464889942616207
51.416,-0.028,0.3444707059106694
51.503,-3.125,0.046601937876089926
51.429,-0.006,0.14616831412098022
51.889,-0.52,0.2533972269307823
51.885,-0.539,0.14117532602495036
51.45,-0.161,0.2413284254560347
51.499,-2.597,0.07700051616654945
52.621,-2.013,0.005860156466962148
53.013,-1.194,0.11607981668969819
51.406,0.093,0.3174300613743867
50.799,0.039,0.08784307810262529
51.48,-0.081,0.0526025035872612
53.775,-1.704,0.10536747391860012
53.396,-2.302,0.1899099600643533
53.61,-1.609,-0.2476452106617776
53.126,0.245,-0.028539650399360444
52.995,-1.16,0.12004178535820874
52.617,-2.102,-0.0909492436063272
53.008,-3.08,0.22954453159768484
52.495,-2.107,0.022060714877479515
52.174,-0.531,0.07626081475546716
50.831,-0.375,0.02765155026713327
51.472,0.02,0.34194283713617757
52.911,-3.605,0.06983903868129215
50.942,-1.455,0.15336606769776792
53.268,-1.418,0.005839877825575423
51.608,-0.316,0.028932533634601226
53.777,-1.794,-0.03573458994453135
53.421,-2.086,-0.37603575575575754
51.242,-1.108,0.2564903971218429
51.433,-1.078,-0.27389594472853585
51.328,1.413,0.1522290693319798
51.43,-0.957,0.056764843501853894
51.261,0.486,0.18448669658069194
50.977,-1.339,-0.4578421733278323
52.458,-2.002,0.14449926421124423
53.685,-1.868,-0.11390401498081439
51.441,-2.519,-0.21522302140906194
51.228,-0.161,0.18001064132722933
51.593,-0.251,-0.02042248718065017
51.102,-0.206,0.0691198811509633
51.537,-0.17,0.015437613697450113
53.838,-0.411,-0.0948101369434128
51.443,-0.221,0.1196442365004831
54.569,-1.253,-0.17639816754562793
51.448,-0.972,0.12457454364556693
51.515,-0.086,0.0987695187712287
54.855,-1.579,0.022392836749934315
53.377,-2.207,0.12299311346621218
54.555,-1.207,-0.03800178706436902
53.388,-2.071,-0.407316668264191
51.765,-1.27,-0.30620836177032845
53.901,-1.721,-0.0050008509779652655
53.598,-2.201,0.06143810147632244
53.817,-1.557,-0.0017885772141614381
51.386,-0.48,-0.30152893567129174
51.611,-0.124,0.314322075461305
51.65,-0.354,0.22874573438835474
52.56,-1.828,0.19055661609828983
51.525,-0.054,-0.12272864586060662
51.517,-0.214,0.07045259743693814
52.48,-2.079,0.15636081697270712
51.775,-0.448,0.21812622269287513
54.879,-1.425,0.06503517486384389
50.826,-0.345,-0.23824227915763263
53.63,-2.138,-0.0874797805637665
53.138,-1.54,0.16646955630862723
51.701,-0.382,0.20862228268519792
53.541,-2.279,0.2194775995396675
51.121,-2.744,0.12523943242777436
52.516,-1.912,-0.13234423930516134
53.409,-0.389,-0.09775932615392889
51.44,0.212,0.21595972404740124
53.807,-1.618,0.22118444223477565
52.2,0.145,-0.14815187325060838
52.515,-1.843,-0.07253172479302222
51.56,-0.156,0.034636330841028164
55.02,-1.425,-0.044614001126477225
51.583,-0.296,0.01731137900794299
53.46,-2.159,-0.06270825663617878
51.636,-0.142,0.1018858570716201
52.602,-1.859,0.0580166879223126
52.516,-1.926,-0.07746596950056632
52.6,-1.123,0.025506012831292463
51.45,-0.895,0.20619205014064765
51.74,-0.481,0.04212639345706338
51.107,-1.316,-0.08558374786014936
53.51,-2.169,0.15289701436616035
53.712,-1.562,0.05397237179554168
51.347,-1.981,-0.041259213372203646
53.91,-0.183,0.09438994553532756
52.045,0.738,-0.05645998839460893
53.824,-2.239,-0.0800455689035413
52.735,-0.367,-0.295154314759817
53.585,-2.341,0.08765502560424279
51.878,-0.378,0.23103390944156416
52.627,-1.186,-0.09038990986602032
51.291,-2.428,0.11289601109190556
51.699,-0.4,0.21917191648210585
52.282,0.64,-0.13360744271879585
51.753,-0.43,0.2761405168542482
51.089,-1.173,0.05413805202399591
51.549,0.056,-0.142237981039071
53.477,-1.599,-0.08298231126131472
53.598,-1.854,0.3130472327781477
53.258,-1.887,-0.06045285446362983
51.356,1.42,0.2375288642631156
54.942,-1.649,-0.4566646701970797
51.64,-1.761,-0.380131607517538
52.041,-1.158,-0.1134781667832607
50.959,-0.142,0.07423842681437039
51.319,-2.22,-0.13656227701244172
54.571,-1.647,0.1385260259956372
53.148,-1.394,-0.5219967415014726
51.448,0.208,0.1377982712323567
51.528,-0.191,0.27664732845130546
53.637,-1.733,0.08908191164020554
50.953,-0.133,-0.13528550759677074
51.606,-0.084,-0.011764698516828046
51.426,-0.118,0.13854797000157407
53.448,-2.073,-0.03619223179904233
54.548,-1.181,-0.07624073132438608
51.601,-0.328,0.04225293138984766
53.804,-1.634,0.19926827891939455
52.654,-1.943,-0.17835351997935045
51.089,1.188,0.31432743868932783
51.474,-2.593,-0.2943767411045337
53.984,-1.073,-0.10661823143289106
53.548,-2.22,0.11868396641690963
51.578,-0.078,-0.029309897526592518
51.62,0.048,0.26668638216966023
53.693,-2.272,0.23162490569398017
52.507,-1.817,-0.07238608433634748
52.379,-0.002,-0.3992034602291092
51.581,0.426,0.025904675034401997
52.455,-1.868,-0.11257616730503037
54.97,-1.752,0.1479680139608261
51.141,-0.376,-0.10451556664547029
54.584,-1.357,-0.1454665345944644
51.383,1.388,0.17166748640798674
53.556,-2.376,-0.25429363856567205
51.949,-0.279,-0.07164648587315665
54.986,-1.592,-0.02923705443326394
51.489,-3.142,0.12972528309772818
51.87,-2.219,0.05616501628415072
51.892,-1.162,0.024150632651491543
52.064,1.106,-0.3389200518321658
51.601,-0.006,0.22457376655219066
51.442,0.126,-0.034822649433504216
54.014,-1.069,0.1882005178320171
53.448,-2.037,0.06597442305812824
51.82,-2.741,0.018537888894478695
51.446,-2.484,0.10871026188031209
51.536,0.03,-0.16529337750152678
51.121,-0.001,-0.1967677044021311
52.113,-2.301,0.1917968706882894
51.072,-1.794,-0.17293471945005068
53.172,-1.434,-0.5957830276697579
53.875,-1.642,0.09642884407971779
51.877,-2.242,0.1349324577370956
51.468,0.153,-0.05394565063496304
53.745,-1.56,0.18596949454913883
53.16,0.334,-0.17089132182252748
51.245,0.543,0.16136915479151792
51.343,1.415,0.2834636782565712
51.472,-2.596,-0.15616401476874162
53.501,-0.65,-0.24018751303855215
51.6,-0.089,-0.005510570547183939
51.451,-2.548,-0.2402105860890149
54.859,-1.824,0.1427768735888367
53.419,-2.428,-0.024614256409744472
53.704,-1.936,0.04013670170014178
53.782,-0.281,0.0020535880970068226
51.514,-0.303,0.18352403538381687
50.833,-0.496,-0.5553821497301995
52.486,-1.851,-0.13940968428145667
50.929,-0.213,0.08598668521429166
51.558,0.562,0.08419932409866251
52.64,-1.042,0.06348704133211143
